2458123.541666667, A.D. 2018-Jan-05 01:00:00.0000, -3.626780549116177E+07,  1.434034691602827E+08, -2.248923692991585E+04,
2458123.583333333, A.D. 2018-Jan-05 02:00:00.0000, -3.638380301753081E+07,  1.433837196375493E+08, -2.143412411762029E+04,
2458123.625000000, A.D. 2018-Jan-05 03:00:00.0000, -3.647881497351497E+07,  1.433574870719405E+08, -2.840158167242259E+04,
2458123.666666667, A.D. 2018-Jan-05 04:00:00.0000, -3.658860394319566E+07,  1.433218674755062E+08, -1.990767568404973E+04,
2458123.708333333, A.D. 2018-Jan-05 05:00:00.0000, -3.669895176049799E+07,  1.433054231036874E+08, -2.460739231689274E+04,
2458123.750000000, A.D. 2018-Jan-05 06:00:00.0000, -3.679370460972442E+07,  1.432717206100957E+08, -2.664546449303627E+04,
2458123.791666667, A.D. 2018-Jan-05 07:00:00.0000, -3.690929915597548E+07,  1.432423038434923E+08, -1.916994406386465E+04,
2458123.833333333, A.D. 2018-Jan-05 08:00:00.0000, -3.701171978036722E+07,  1.432240248520235E+08, -2.738715740333498E+04,
2458123.875000000, A.D. 2018-Jan-05 09:00:00.0000, -3.711138002840155E+07,  1.431858486808251E+08, -2.358778248693794E+04,
2458123.916666667, A.D. 2018-Jan-05 10:00:00.0000, -3.722793839191539E+07,  1.431636579967661E+08, -2.060755099275708E+04,
2458123.958333333, A.D. 2018-Jan-05 11:00:00.0000, -3.732393327017575E+07,  1.431391356213091E+08, -2.848456748864055E+04,
2458124.000000000, A.D. 2018-Jan-05 12:00:00.0000, -3.743127713395427E+07,  1.431015349066458E+08, -2.066484808129817E+04,
2458124.041666667, A.D. 2018-Jan-05 13:00:00.0000, -3.754347667836613E+07,  1.430840316501662E+08, -2.353369032458216E+04,
2458124.083333333, A.D. 2018-Jan-05 14:00:00.0000, -3.763759093778455E+07,  1.430517020993239E+08, -2.740661610820889E+04,
2458124.125000000, A.D. 2018-Jan-05 15:00:00.0000, -3.775167985966279E+07,  1.430193823261075E+08, -1.924179889035970E+04,
2458124.166666667, A.D. 2018-Jan-05 16:00:00.0000, -3.785627289612370E+07,  1.430016527109486E+08, -2.657389009133726E+04,
2458124.208333333, A.D. 2018-Jan-05 17:00:00.0000, -3.795390942128517E+07,  1.429635614477005E+08, -2.467518480616063E+04,
2458124.250000000, A.D. 2018-Jan-05 18:00:00.0000, -3.807054503157701E+07,  1.429386309884226E+08, -1.997231097526848E+04,
2458124.291666667, A.D. 2018-Jan-05 19:00:00.0000, -3.816791274779572E+07,  1.429157243716953E+08, -2.831330295030028E+04,
2458124.333333333, A.D. 2018-Jan-05 20:00:00.0000, -3.827274582224236E+07,  1.428765753302719E+08, -2.157659275592119E+04,
2458124.375000000, A.D. 2018-Jan-05 21:00:00.0000, -3.838648669703344E+07,  1.428575141147566E+08, -2.249859166844189E+04,
2458124.416666667, A.D. 2018-Jan-05 22:00:00.0000, -3.848044268067893E+07,  1.428268120080539E+08, -2.795710903526098E+04,
2458124.458333333, A.D. 2018-Jan-05 23:00:00.0000, -3.859266222327846E+07,  1.427917417816678E+08, -1.956048553467542E+04,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000, -3.869943733787322E+07,  1.427740987978798E+08, -2.562926871702820E+04,
2458124.541666667, A.D. 2018-Jan-06 01:00:00.0000, -3.879538866949528E+07,  1.427365786339361E+08, -2.569214964093268E+04,
2458124.583333333, A.D. 2018-Jan-06 02:00:00.0000, -3.891161378009471E+07,  1.427087050567017E+08, -1.956018917652220E+04,
2458124.625000000, A.D. 2018-Jan-06 03:00:00.0000, -3.901067549996515E+07,  1.426872091885822E+08, -2.790268562421948E+04,
2458124.666666667, A.D. 2018-Jan-06 04:00:00.0000, -3.911303114636242E+07,  1.426470012741593E+08, -2.258977973821759E+04,
2458124.708333333, A.D. 2018-Jan-06 05:00:00.0000, -3.922793505586406E+07,  1.426259159529616E+08, -2.155900605256110E+04,
2458124.750000000, A.D. 2018-Jan-06 06:00:00.0000, -3.932220749462586E+07,  1.425969939764464E+08, -2.827138490882516E+04,
2458124.791666667, A.D. 2018-Jan-06 07:00:00.0000, -3.943226925258233E+07,  1.425594333812090E+08, -2.010376679389179E+04,
2458124.833333333, A.D. 2018-Jan-06 08:00:00.0000, -3.954113795841803E+07,  1.425413682862791E+08, -2.460863672184199E+04,
2458124.875000000, A.D. 2018-Jan-06 09:00:00.0000, -3.963580213572553E+07,  1.425048606028948E+08, -2.658453423211724E+04,
2458124.916666667, A.D. 2018-Jan-06 10:00:00.0000, -3.975114466856103E+07,  1.424739484752272E+08, -1.938975697844476E+04,
2458124.958333333, A.D. 2018-Jan-06 11:00:00.0000, -3.985214092985342E+07,  1.424535549333895E+08, -2.728075051601231E+04,
2458125.000000000, A.D. 2018-Jan-06 12:00:00.0000, -3.995214803311306E+07,  1.424128115291504E+08, -2.364660390914977E+04,
2458125.041666667, A.D. 2018-Jan-06 13:00:00.0000, -4.006778541840699E+07,  1.423892930100534E+08, -2.076528765216470E+04,
2458125.083333333, A.D. 2018-Jan-06 14:00:00.0000, -4.016282424229723E+07,  1.423621916753379E+08, -2.833753474149108E+04,
2458125.125000000, A.D. 2018-Jan-06 15:00:00.0000, -4.027052537214514E+07,  1.423224983123129E+08, -2.083709952421486E+04,
2458125.166666667, A.D. 2018-Jan-06 16:00:00.0000, -4.038130594261937E+07,  1.423034806611673E+08, -2.357051973305643E+04,
2458125.208333333, A.D. 2018-Jan-06 17:00:00.0000, -4.047512351588491E+07,  1.422683586841795E+08, -2.730614248773456E+04,
2458125.250000000, A.D. 2018-Jan-06 18:00:00.0000, -4.058914573916523E+07,  1.422344284119843E+08, -1.946559384453297E+04,
2458125.291666667, A.D. 2018-Jan-06 19:00:00.0000, -4.069222747597877E+07,  1.422147377431489E+08, -2.648684676060826E+04,
2458125.333333333, A.D. 2018-Jan-06 20:00:00.0000, -4.079010402849654E+07,  1.421739909777318E+08, -2.468780490455776E+04,
2458125.375000000, A.D. 2018-Jan-06 21:00:00.0000, -4.090601187968876E+07,  1.421477094854123E+08, -2.015860397316515E+04,
2458125.416666667, A.D. 2018-Jan-06 22:00:00.0000, -4.100222430758668E+07,  1.421223518236020E+08, -2.815768990855664E+04,
2458125.458333333, A.D. 2018-Jan-06 23:00:00.0000, -4.110745442016914E+07,  1.420809657068687E+08, -2.171572866339982E+04,
2458125.500000000, A.D. 2018-Jan-07 00:00:00.0000, -4.121988030713637E+07,  1.420604694446768E+08, -2.257329410690069E+04,
2458125.541666667, A.D. 2018-Jan-07 01:00:00.0000, -4.131331594659285E+07,  1.420270178459778E+08, -2.782122707173228E+04,
2458125.583333333, A.D. 2018-Jan-07 02:00:00.0000, -4.142563144476083E+07,  1.419902076086442E+08, -1.977818868181854E+04,
2458125.625000000, A.D. 2018-Jan-07 03:00:00.0000, -4.153085486909448E+07,  1.419707470683926E+08, -2.556921124927700E+04,
2458125.666666667, A.D. 2018-Jan-07 04:00:00.0000, -4.162689787655245E+07,  1.419305113999450E+08, -2.565623180841655E+04,
2458125.708333333, A.D. 2018-Jan-07 05:00:00.0000, -4.174259868228835E+07,  1.419012350065866E+08, -1.976860976778716E+04,
2458125.750000000, A.D. 2018-Jan-07 06:00:00.0000, -4.184033324119874E+07,  1.418774274470821E+08, -2.774770382266492E+04,
2458125.791666667, A.D. 2018-Jan-07 07:00:00.0000, -4.194307755674713E+07,  1.418348509886327E+08, -2.268753831654042E+04,
2458125.833333333, A.D. 2018-Jan-07 08:00:00.0000, -4.205680897873840E+07,  1.418123811670750E+08, -2.167171747963876E+04,
2458125.875000000, A.D. 2018-Jan-07 09:00:00.0000, -4.215033255068429E+07,  1.417807796171594E+08, -2.810634108023345E+04,
2458125.916666667, A.D. 2018-Jan-07 10:00:00.0000, -4.226062085618000E+07,  1.417413413315587E+08, -2.030468531423807E+04,
2458125.958333333, A.D. 2018-Jan-07 11:00:00.0000, -4.236794610250630E+07,  1.417215869008482E+08, -2.458211632806063E+04,
2458126.000000000, A.D. 2018-Jan-07 12:00:00.0000, -4.246251866936303E+07,  1.416823330462478E+08, -2.650002508331835E+04,
2458126.041666667, A.D. 2018-Jan-07 13:00:00.0000, -4.257753954792229E+07,  1.416499415499682E+08, -1.961199596331269E+04,
2458126.083333333, A.D. 2018-Jan-07 14:00:00.0000, -4.267707261199868E+07,  1.416273808273536E+08, -2.713609123187512E+04,
2458126.125000000, A.D. 2018-Jan-07 15:00:00.0000, -4.277741134268761E+07,  1.415841551526803E+08, -2.369616360366344E+04,
2458126.166666667, A.D. 2018-Jan-07 16:00:00.0000, -4.289204956126607E+07,  1.415592735727666E+08, -2.091385379936546E+04,
2458126.208333333, A.D. 2018-Jan-07 17:00:00.0000, -4.298611726733463E+07,  1.415295852914743E+08, -2.815141075803339E+04,
2458126.250000000, A.D. 2018-Jan-07 18:00:00.0000, -4.309413582730690E+07,  1.414878745664825E+08, -2.101045307295024E+04,
2458126.291666667, A.D. 2018-Jan-07 19:00:00.0000, -4.320342923066027E+07,  1.414672762813148E+08, -2.358245275721699E+04,
2458126.333333333, A.D. 2018-Jan-07 20:00:00.0000, -4.329694548435468E+07,  1.414294065969305E+08, -2.717546781475097E+04,
2458126.375000000, A.D. 2018-Jan-07 21:00:00.0000, -4.341083671661185E+07,  1.413939000585222E+08, -1.969169422615319E+04,
2458126.416666667, A.D. 2018-Jan-07 22:00:00.0000, -4.351236195734614E+07,  1.413721860428930E+08, -2.636206657098979E+04,
2458126.458333333, A.D. 2018-Jan-07 23:00:00.0000, -4.361046614991774E+07,  1.413288647205494E+08, -2.468438212184608E+04,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000, -4.372556969809005E+07,  1.413012131693116E+08, -2.033836988102645E+04,
2458126.541666667, A.D. 2018-Jan-08 01:00:00.0000, -4.382060601315996E+07,  1.412733793137955E+08, -2.796008482957631E+04,
2458126.583333333, A.D. 2018-Jan-08 02:00:00.0000, -4.392619897664373E+07,  1.412298398181497E+08, -2.185129391591251E+04,
2458126.625000000, A.D. 2018-Jan-08 03:00:00.0000, -4.403723895233713E+07,  1.412078490090590E+08, -2.262650848184526E+04,
2458126.666666667, A.D. 2018-Jan-08 04:00:00.0000, -4.413014715912516E+07,  1.411716759966529E+08, -2.764931976698339E+04,
2458126.708333333, A.D. 2018-Jan-08 05:00:00.0000, -4.424249972408564E+07,  1.411331771874527E+08, -1.999700867465138E+04,
2458126.750000000, A.D. 2018-Jan-08 06:00:00.0000, -4.434612061699912E+07,  1.411118309770966E+08, -2.547321476851404E+04,
2458126.791666667, A.D. 2018-Jan-08 07:00:00.0000, -4.444224477565648E+07,  1.410689525378357E+08, -2.559739285916090E+04,
2458126.833333333, A.D. 2018-Jan-08 08:00:00.0000, -4.455734709558330E+07,  1.410382724852385E+08, -1.997260964020342E+04,
2458126.875000000, A.D. 2018-Jan-08 09:00:00.0000, -4.465372793191501E+07,  1.410121125022552E+08, -2.754925012944639E+04,
2458126.916666667, A.D. 2018-Jan-08 10:00:00.0000, -4.475683174720006E+07,  1.409672554649153E+08, -2.277625505067408E+04,
2458126.958333333, A.D. 2018-Jan-08 11:00:00.0000, -4.486931792205761E+07,  1.409433524813471E+08, -2.176657365169376E+04,
2458127.000000000, A.D. 2018-Jan-08 12:00:00.0000, -4.496208253921052E+07,  1.409090814153575E+08, -2.790047316216677E+04,
2458127.041666667, A.D. 2018-Jan-08 13:00:00.0000, -4.507254382511221E+07,  1.408678319141900E+08, -2.050445942888409E+04,
2458127.083333333, A.D. 2018-Jan-08 14:00:00.0000, -4.517826988618164E+07,  1.408463185934925E+08, -2.452241194316745E+04,
2458127.125000000, A.D. 2018-Jan-08 15:00:00.0000, -4.527274131200534E+07,  1.408043793592790E+08, -2.638601550321281E+04,
2458127.166666667, A.D. 2018-Jan-08 16:00:00.0000, -4.538736917051037E+07,  1.407705265915280E+08, -1.983108109301329E+04,
2458127.208333333, A.D. 2018-Jan-08 17:00:00.0000, -4.548540711543952E+07,  1.407457451354746E+08, -2.694786451545358E+04,
2458127.250000000, A.D. 2018-Jan-08 18:00:00.0000, -4.558605242731227E+07,  1.407001249954657E+08, -2.373069948223233E+04,
2458127.291666667, A.D. 2018-Jan-08 19:00:00.0000, -4.569961776285525E+07,  1.406738458696074E+08, -2.104807057455182E+04,
2458127.333333333, A.D. 2018-Jan-08 20:00:00.0000, -4.579270097183152E+07,  1.406415626007578E+08, -2.792092163574696E+04,
2458127.375000000, A.D. 2018-Jan-08 21:00:00.0000, -4.590098838383006E+07,  1.405979128574419E+08, -2.117937343949825E+04,
2458127.416666667, A.D. 2018-Jan-08 22:00:00.0000, -4.600873475705249E+07,  1.405756674484880E+08, -2.356471426370740E+04,
2458127.458333333, A.D. 2018-Jan-08 23:00:00.0000, -4.610194046882152E+07,  1.405350959317597E+08, -2.700930537823588E+04,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000, -4.621563249650496E+07,  1.404980498718523E+08, -1.991496006299555E+04,
2458127.541666667, A.D. 2018-Jan-09 01:00:00.0000, -4.631556415679732E+07,  1.404742495466991E+08, -2.619498670379817E+04,
2458127.583333333, A.D. 2018-Jan-09 02:00:00.0000, -4.641387456111077E+07,  1.404284368790562E+08, -2.465965078224242E+04,
2458127.625000000, A.D. 2018-Jan-09 03:00:00.0000, -4.652809970985053E+07,  1.403993976788775E+08, -2.050697943386436E+04,
2458127.666666667, A.D. 2018-Jan-09 04:00:00.0000, -4.662194302583148E+07,  1.403690622678998E+08, -2.771591246517748E+04,
2458127.708333333, A.D. 2018-Jan-09 05:00:00.0000, -4.672785505837142E+07,  1.403234558200562E+08, -2.197823820366710E+04,
2458127.750000000, A.D. 2018-Jan-09 06:00:00.0000, -4.683744566655550E+07,  1.402999113822317E+08, -2.265399278675020E+04,
2458127.791666667, A.D. 2018-Jan-09 07:00:00.0000, -4.692981704835639E+07,  1.402610457960202E+08, -2.743676981090009E+04,
2458127.833333333, A.D. 2018-Jan-09 08:00:00.0000, -4.704214178542008E+07,  1.402209123352952E+08, -2.021227327507734E+04,
2458127.875000000, A.D. 2018-Jan-09 09:00:00.0000, -4.714411823053966E+07,  1.401976122370116E+08, -2.533728303590417E+04,
2458127.916666667, A.D. 2018-Jan-09 10:00:00.0000, -4.724030518995862E+07,  1.401521654932777E+08, -2.551101169113070E+04,
2458127.958333333, A.D. 2018-Jan-09 11:00:00.0000, -4.735473502064842E+07,  1.401200826889993E+08, -2.016798014051467E+04,
2458128.000000000, A.D. 2018-Jan-09 12:00:00.0000, -4.744974165387905E+07,  1.400915295710517E+08, -2.730345231349766E+04,
2458128.041666667, A.D. 2018-Jan-09 13:00:00.0000, -4.755316574710548E+07,  1.400444822177882E+08, -2.285138135764748E+04,
2458128.083333333, A.D. 2018-Jan-09 14:00:00.0000, -4.766434008396319E+07,  1.400190983561585E+08, -2.183986353939027E+04,
2458128.125000000, A.D. 2018-Jan-09 15:00:00.0000, -4.775633580240706E+07,  1.399821684276134E+08, -2.764988405556977E+04,
2458128.166666667, A.D. 2018-Jan-09 16:00:00.0000, -4.786690870586492E+07,  1.399391765027699E+08, -2.069882571224123E+04,
2458128.208333333, A.D. 2018-Jan-09 17:00:00.0000, -4.797098893361385E+07,  1.399158351666192E+08, -2.442619158227742E+04,
2458128.250000000, A.D. 2018-Jan-09 18:00:00.0000, -4.806534363956969E+07,  1.398712725973100E+08, -2.623850126436353E+04,
2458128.291666667, A.D. 2018-Jan-09 19:00:00.0000, -4.817950499689916E+07,  1.398359787070493E+08, -2.004323695879430E+04,
2458128.333333333, A.D. 2018-Jan-09 20:00:00.0000, -4.827602344472174E+07,  1.398089231504653E+08, -2.671294588922709E+04,
2458128.375000000, A.D. 2018-Jan-09 21:00:00.0000, -4.837694078304011E+07,  1.397609981406804E+08, -2.374613819938898E+04,
2458128.416666667, A.D. 2018-Jan-09 22:00:00.0000, -4.848936373132429E+07,  1.397332885781870E+08, -2.116475542388111E+04,
2458128.458333333, A.D. 2018-Jan-09 23:00:00.0000, -4.858145156639933E+07,  1.396984025914969E+08, -2.764286511992663E+04,
2458128.500000000, A.D. 2018-Jan-10 00:00:00.0000, -4.868995038600769E+07,  1.396528942983378E+08, -2.134000902618468E+04,
2458128.541666667, A.D. 2018-Jan-10 01:00:00.0000, -4.879609828408156E+07,  1.396289362956915E+08, -2.351455480103195E+04,
2458128.583333333, A.D. 2018-Jan-10 02:00:00.0000, -4.888898041559356E+07,  1.395857095677195E+08, -2.680428125510365E+04,
2458128.625000000, A.D. 2018-Jan-10 03:00:00.0000, -4.900240068812340E+07,  1.395471628718479E+08, -2.013198129878938E+04,
2458128.666666667, A.D. 2018-Jan-10 04:00:00.0000, -4.910071029145410E+07,  1.395212139168831E+08, -2.598313871333003E+04,
2458128.708333333, A.D. 2018-Jan-10 05:00:00.0000, -4.919919694031280E+07,  1.394729943695565E+08, -2.461008825755864E+04,
2458128.750000000, A.D. 2018-Jan-10 06:00:00.0000, -4.931247163116004E+07,  1.394425519141902E+08, -2.066162596565485E+04,
2458128.791666667, A.D. 2018-Jan-10 07:00:00.0000, -4.940510975416768E+07,  1.394096899464094E+08, -2.742274855291843E+04,
2458128.833333333, A.D. 2018-Jan-10 08:00:00.0000, -4.951128761170820E+07,  1.393621047536493E+08, -2.209304067477584E+04,
2458128.875000000, A.D. 2018-Jan-10 09:00:00.0000, -4.961937263239366E+07,  1.393369492300711E+08, -2.265363089702278E+04,
2458128.916666667, A.D. 2018-Jan-10 10:00:00.0000, -4.971119636725500E+07,  1.392954202146262E+08, -2.718088380537182E+04,
2458128.958333333, A.D. 2018-Jan-10 11:00:00.0000, -4.982342225259594E+07,  1.392537082791814E+08, -2.042082800660282E+04,
2458129.000000000, A.D. 2018-Jan-10 12:00:00.0000, -4.992372114708683E+07,  1.392283870869201E+08, -2.515975701110065E+04,
2458129.041666667, A.D. 2018-Jan-10 13:00:00.0000, -5.001994572953845E+07,  1.391804471459594E+08, -2.539404772062600E+04,
2458129.083333333, A.D. 2018-Jan-10 14:00:00.0000, -5.013362879310266E+07,  1.391469649835275E+08, -2.035228396019340E+04,
2458129.125000000, A.D. 2018-Jan-10 15:00:00.0000, -5.022724706152488E+07,  1.391159783651236E+08, -2.700866280882061E+04,
2458129.166666667, A.D. 2018-Jan-10 16:00:00.0000, -5.033094303251863E+07,  1.390668322733928E+08, -2.290977977199107E+04,
2458129.208333333, A.D. 2018-Jan-10 17:00:00.0000, -5.044074437820161E+07,  1.390399220734657E+08, -2.188992280283570E+04,
2458129.250000000, A.D. 2018-Jan-10 18:00:00.0000, -5.053196222954004E+07,  1.390003439525002E+08, -2.735260048955679E+04,
2458129.291666667, A.D. 2018-Jan-10 19:00:00.0000, -5.064257789431833E+07,  1.389556804197229E+08, -2.088493121500313E+04,
2458129.333333333, A.D. 2018-Jan-10 20:00:00.0000, -5.074497417195784E+07,  1.389304435700177E+08, -2.429235337270051E+04,
2458129.375000000, A.D. 2018-Jan-10 21:00:00.0000, -5.083919170809029E+07,  1.388833198803059E+08, -2.605509380739927E+04,
2458129.416666667, A.D. 2018-Jan-10 22:00:00.0000, -5.095281055830318E+07,  1.388466074728229E+08, -2.024626916284114E+04,
2458129.458333333, A.D. 2018-Jan-10 23:00:00.0000, -5.104779283525036E+07,  1.388172253287117E+08, -2.643036866414547E+04,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000, -5.114893897804905E+07,  1.387670857817906E+08, -2.373983818546683E+04,
2458129.541666667, A.D. 2018-Jan-11 01:00:00.0000, -5.126015357862252E+07,  1.387379154415675E+08, -2.126254847514629E+04,
2458129.583333333, A.D. 2018-Jan-11 02:00:00.0000, -5.135123840671385E+07,  1.387004192305578E+08, -2.731604848238081E+04,
2458129.625000000, A.D. 2018-Jan-11 03:00:00.0000, -5.145988266569702E+07,  1.386531343488811E+08, -2.148979188304394E+04,
2458129.666666667, A.D. 2018-Jan-11 04:00:00.0000, -5.156438848670349E+07,  1.386274004703815E+08, -2.343137543047965E+04,
2458129.708333333, A.D. 2018-Jan-11 05:00:00.0000, -5.165693126256341E+07,  1.385815651177399E+08, -2.655870518103242E+04,
2458129.750000000, A.D. 2018-Jan-11 06:00:00.0000, -5.177000268790513E+07,  1.385415589201930E+08, -2.034075960509479E+04,
2458129.791666667, A.D. 2018-Jan-11 07:00:00.0000, -5.186667021197733E+07,  1.385134004102733E+08, -2.572623704810441E+04,
2458129.833333333, A.D. 2018-Jan-11 08:00:00.0000, -5.196529564887056E+07,  1.384628586597255E+08, -2.453357305799425E+04,
2458129.875000000, A.D. 2018-Jan-11 09:00:00.0000, -5.207754919089212E+07,  1.384310000475928E+08, -2.080119288267195E+04,
2458129.916666667, A.D. 2018-Jan-11 10:00:00.0000, -5.216897513299306E+07,  1.383955870893441E+08, -2.708010064832121E+04,
2458129.958333333, A.D. 2018-Jan-11 11:00:00.0000, -5.227535667600106E+07,  1.383461122130784E+08, -2.219355481698364E+04,
2458130.000000000, A.D. 2018-Jan-11 12:00:00.0000, -5.238188649349174E+07,  1.383192907649903E+08, -2.262506799499691E+04,
2458130.041666667, A.D. 2018-Jan-11 13:00:00.0000, -5.247315131567456E+07,  1.382751276130068E+08, -2.688073339866847E+04,
2458130.083333333, A.D. 2018-Jan-11 14:00:00.0000, -5.258520089398273E+07,  1.382318948819223E+08, -2.062093534729630E+04,
2458130.125000000, A.D. 2018-Jan-11 15:00:00.0000, -5.268379817022828E+07,  1.382044875820331E+08, -2.494071591734141E+04,
2458130.166666667, A.D. 2018-Jan-11 16:00:00.0000, -5.278002895085761E+07,  1.381541295975159E+08, -2.524514684022963E+04,
2458130.208333333, A.D. 2018-Jan-11 17:00:00.0000, -5.289289015725502E+07,  1.381192535463187E+08, -2.052449229481071E+04,
